cell_key,south,west,dominant_region,role,latitude,longitude,proximity_applicable,screen_relevant
rgi7.0|global|south=+081|west=+0063,81,63,09,halo,82,64,True,False
rgi7.0|global|south=+081|west=+0064,81,64,09,halo,80,63,True,False
rgi7.0|global|south=+081|west=+0064,81,64,09,halo,80,64,True,True
rgi7.0|global|south=+081|west=+0064,81,64,09,halo,80,65,True,False
rgi7.0|global|south=+081|west=+0064,81,64,09,halo,81,63,True,False
rgi7.0|global|south=+081|west=+0064,81,64,09,core,81,64,True,True
rgi7.0|global|south=+081|west=+0064,81,64,09,halo,81,65,True,True
rgi7.0|global|south=+081|west=+0064,81,64,09,halo,82,63,True,False
rgi7.0|global|south=+081|west=+0064,81,64,09,halo,82,64,True,False
rgi7.0|global|south=+081|west=+0064,81,64,09,halo,82,65,True,False
rgi7.0|global|south=+081|west=+0065,81,65,09,halo,80,64,True,True
rgi7.0|global|south=+081|west=+0065,81,65,09,halo,80,65,True,True
rgi7.0|global|south=+081|west=+0065,81,65,09,halo,80,66,True,False
rgi7.0|global|south=+081|west=+0065,81,65,09,halo,81,64,True,True
rgi7.0|global|south=+081|west=+0065,81,65,09,core,81,65,True,True
rgi7.0|global|south=+081|west=+0065,81,65,09,halo,81,66,True,False
rgi7.0|global|south=+081|west=+0065,81,65,09,halo,82,64,True,False
rgi7.0|global|south=+081|west=+0065,81,65,09,halo,82,65,True,False
rgi7.0|global|south=+081|west=+0065,81,65,09,halo,82,66,True,False
rgi7.0|global|south=+081|west=+0090,81,90,09,halo,80,89,True,False
rgi7.0|global|south=+081|west=+0090,81,90,09,halo,80,90,True,False
rgi7.0|global|south=+081|west=+0090,81,90,09,halo,80,91,True,False
rgi7.0|global|south=+081|west=+0090,81,90,09,halo,81,89,True,False
rgi7.0|global|south=+081|west=+0090,81,90,09,core,81,90,True,True
rgi7.0|global|south=+081|west=+0090,81,90,09,halo,81,91,True,True
rgi7.0|global|south=+081|west=+0090,81,90,09,halo,82,89,True,False
rgi7.0|global|south=+081|west=+0090,81,90,09,halo,82,90,True,False
rgi7.0|global|south=+081|west=+0090,81,90,09,halo,82,91,True,False
rgi7.0|global|south=+081|west=+0091,81,91,09,halo,80,90,True,False
rgi7.0|global|south=+081|west=+0091,81,91,09,halo,80,91,True,False
rgi7.0|global|south=+081|west=+0091,81,91,09,halo,80,92,True,False
rgi7.0|global|south=+081|west=+0091,81,91,09,halo,81,90,True,True
rgi7.0|global|south=+081|west=+0091,81,91,09,core,81,91,True,True
rgi7.0|global|south=+081|west=+0091,81,91,09,halo,81,92,True,False
rgi7.0|global|south=+081|west=+0091,81,91,09,halo,82,90,True,False
rgi7.0|global|south=+081|west=+0091,81,91,09,halo,82,91,True,False
rgi7.0|global|south=+081|west=+0091,81,91,09,halo,82,92,True,False
rgi7.0|global|south=+081|west=+0095,81,95,09,halo,80,94,True,False
rgi7.0|global|south=+081|west=+0095,81,95,09,halo,80,95,True,False
rgi7.0|global|south=+081|west=+0095,81,95,09,halo,80,96,True,False
rgi7.0|global|south=+081|west=+0095,81,95,09,halo,81,94,True,False
rgi7.0|global|south=+081|west=+0095,81,95,09,core,81,95,True,True
rgi7.0|global|south=+081|west=+0095,81,95,09,halo,81,96,True,True
rgi7.0|global|south=+081|west=+0095,81,95,09,halo,82,94,True,False
rgi7.0|global|south=+081|west=+0095,81,95,09,halo,82,95,True,False
rgi7.0|global|south=+081|west=+0095,81,95,09,halo,82,96,True,False
rgi7.0|global|south=+081|west=+0096,81,96,09,halo,80,95,True,False
rgi7.0|global|south=+081|west=+0096,81,96,09,halo,80,96,True,False
rgi7.0|global|south=+081|west=+0096,81,96,09,halo,80,97,True,False
rgi7.0|global|south=+081|west=+0096,81,96,09,halo,81,95,True,True
rgi7.0|global|south=+081|west=+0096,81,96,09,core,81,96,True,True
rgi7.0|global|south=+081|west=+0096,81,96,09,halo,81,97,True,False
rgi7.0|global|south=+081|west=+0096,81,96,09,halo,82,95,True,False
rgi7.0|global|south=+081|west=+0096,81,96,09,halo,82,96,True,False
rgi7.0|global|south=+081|west=+0096,81,96,09,halo,82,97,True,False
rgi7.0|global|south=+082|west=-0089,82,-89,03,halo,81,-90,True,False
rgi7.0|global|south=+082|west=-0089,82,-89,03,halo,81,-89,True,True
rgi7.0|global|south=+082|west=-0089,82,-89,03,halo,81,-88,True,False
rgi7.0|global|south=+082|west=-0089,82,-89,03,halo,82,-90,True,False
rgi7.0|global|south=+082|west=-0089,82,-89,03,core,82,-89,True,True
rgi7.0|global|south=+082|west=-0089,82,-89,03,halo,82,-88,True,False
rgi7.0|global|south=+082|west=-0089,82,-89,03,halo,83,-90,True,False
rgi7.0|global|south=+082|west=-0089,82,-89,03,halo,83,-89,True,False
rgi7.0|global|south=+082|west=-0089,82,-89,03,halo,83,-88,True,False
rgi7.0|global|south=+082|west=-0088,82,-88,03,halo,81,-89,True,False
rgi7.0|global|south=+082|west=-0088,82,-88,03,halo,81,-88,True,True
rgi7.0|global|south=+082|west=-0088,82,-88,03,halo,81,-87,True,False
rgi7.0|global|south=+082|west=-0088,82,-88,03,halo,82,-89,True,False
rgi7.0|global|south=+082|west=-0088,82,-88,03,core,82,-88,True,True
rgi7.0|global|south=+082|west=-0088,82,-88,03,halo,82,-87,True,False
rgi7.0|global|south=+082|west=-0088,82,-88,03,halo,83,-89,True,False
rgi7.0|global|south=+082|west=-0088,82,-88,03,halo,83,-88,True,False
rgi7.0|global|south=+082|west=-0088,82,-88,03,halo,83,-87,True,False
rgi7.0|global|south=+082|west=-0087,82,-87,03,halo,81,-88,True,False
rgi7.0|global|south=+082|west=-0087,82,-87,03,halo,81,-87,True,False
rgi7.0|global|south=+082|west=-0087,82,-87,03,halo,81,-86,True,False
rgi7.0|global|south=+082|west=-0087,82,-87,03,halo,82,-88,True,False
rgi7.0|global|south=+082|west=-0087,82,-87,03,core,82,-87,True,True
rgi7.0|global|south=+082|west=-0087,82,-87,03,halo,82,-86,True,True
rgi7.0|global|south=+082|west=-0087,82,-87,03,halo,83,-88,True,False
rgi7.0|global|south=+082|west=-0087,82,-87,03,halo,83,-87,True,False
rgi7.0|global|south=+082|west=-0087,82,-87,03,halo,83,-86,True,False
rgi7.0|global|south=+082|west=-0086,82,-86,03,halo,81,-87,True,False
rgi7.0|global|south=+082|west=-0086,82,-86,03,halo,81,-86,True,False
rgi7.0|global|south=+082|west=-0086,82,-86,03,halo,81,-85,True,False
rgi7.0|global|south=+082|west=-0086,82,-86,03,halo,82,-87,True,True
rgi7.0|global|south=+082|west=-0086,82,-86,03,core,82,-86,True,True
rgi7.0|global|south=+082|west=-0086,82,-86,03,halo,82,-85,True,True
rgi7.0|global|south=+082|west=-0086,82,-86,03,halo,83,-87,True,False
rgi7.0|global|south=+082|west=-0086,82,-86,03,halo,83,-86,True,False
rgi7.0|global|south=+082|west=-0086,82,-86,03,halo,83,-85,True,False
rgi7.0|global|south=+082|west=-0085,82,-85,03,halo,81,-86,True,False
rgi7.0|global|south=+082|west=-0085,82,-85,03,halo,81,-85,True,True
rgi7.0|global|south=+082|west=-0085,82,-85,03,halo,81,-84,True,False
rgi7.0|global|south=+082|west=-0085,82,-85,03,halo,82,-86,True,True
rgi7.0|global|south=+082|west=-0085,82,-85,03,core,82,-85,True,True
rgi7.0|global|south=+082|west=-0085,82,-85,03,halo,82,-84,True,True
rgi7.0|global|south=+082|west=-0085,82,-85,03,halo,83,-86,True,False
rgi7.0|global|south=+082|west=-0085,82,-85,03,halo,83,-85,True,False
rgi7.0|global|south=+082|west=-0085,82,-85,03,halo,83,-84,True,False
rgi7.0|global|south=+082|west=-0084,82,-84,03,halo,81,-85,True,False
rgi7.0|global|south=+082|west=-0084,82,-84,03,halo,81,-84,True,True
rgi7.0|global|south=+082|west=-0084,82,-84,03,halo,81,-83,True,True
rgi7.0|global|south=+082|west=-0084,82,-84,03,halo,82,-85,True,True
rgi7.0|global|south=+082|west=-0084,82,-84,03,core,82,-84,True,True
rgi7.0|global|south=+082|west=-0084,82,-84,03,halo,82,-83,True,True
rgi7.0|global|south=+082|west=-0084,82,-84,03,halo,83,-85,True,False
rgi7.0|global|south=+082|west=-0084,82,-84,03,halo,83,-84,True,False
rgi7.0|global|south=+082|west=-0084,82,-84,03,halo,83,-83,True,False
rgi7.0|global|south=+082|west=-0083,82,-83,03,halo,81,-84,True,True
rgi7.0|global|south=+082|west=-0083,82,-83,03,halo,81,-83,True,True
rgi7.0|global|south=+082|west=-0083,82,-83,03,halo,81,-82,True,False
rgi7.0|global|south=+082|west=-0083,82,-83,03,halo,82,-84,True,True
rgi7.0|global|south=+082|west=-0083,82,-83,03,core,82,-83,True,True
rgi7.0|global|south=+082|west=-0083,82,-83,03,halo,82,-82,True,True
rgi7.0|global|south=+082|west=-0083,82,-83,03,halo,83,-84,True,False
rgi7.0|global|south=+082|west=-0083,82,-83,03,halo,83,-83,True,False
rgi7.0|global|south=+082|west=-0083,82,-83,03,halo,83,-82,True,False
rgi7.0|global|south=+082|west=-0082,82,-82,03,halo,81,-83,True,False
rgi7.0|global|south=+082|west=-0082,82,-82,03,halo,81,-82,True,True
rgi7.0|global|south=+082|west=-0082,82,-82,03,halo,81,-81,True,False
rgi7.0|global|south=+082|west=-0082,82,-82,03,halo,82,-83,True,True
rgi7.0|global|south=+082|west=-0082,82,-82,03,core,82,-82,True,True
rgi7.0|global|south=+082|west=-0082,82,-82,03,halo,82,-81,True,True
rgi7.0|global|south=+082|west=-0082,82,-82,03,halo,83,-83,True,False
rgi7.0|global|south=+082|west=-0082,82,-82,03,halo,83,-82,True,False
rgi7.0|global|south=+082|west=-0082,82,-82,03,halo,83,-81,True,False
rgi7.0|global|south=+082|west=-0081,82,-81,03,halo,81,-82,True,False
rgi7.0|global|south=+082|west=-0081,82,-81,03,halo,81,-81,True,True
rgi7.0|global|south=+082|west=-0081,82,-81,03,halo,81,-80,True,False
rgi7.0|global|south=+082|west=-0081,82,-81,03,halo,82,-82,True,True
rgi7.0|global|south=+082|west=-0081,82,-81,03,core,82,-81,True,True
rgi7.0|global|south=+082|west=-0081,82,-81,03,halo,82,-80,True,True
rgi7.0|global|south=+082|west=-0081,82,-81,03,halo,83,-82,True,False
rgi7.0|global|south=+082|west=-0081,82,-81,03,halo,83,-81,True,False
rgi7.0|global|south=+082|west=-0081,82,-81,03,halo,83,-80,True,False
rgi7.0|global|south=+082|west=-0080,82,-80,03,halo,81,-81,True,False
rgi7.0|global|south=+082|west=-0080,82,-80,03,halo,81,-80,True,True
rgi7.0|global|south=+082|west=-0080,82,-80,03,halo,81,-79,True,True
rgi7.0|global|south=+082|west=-0080,82,-80,03,halo,82,-81,True,True
rgi7.0|global|south=+082|west=-0080,82,-80,03,core,82,-80,True,True
rgi7.0|global|south=+082|west=-0080,82,-80,03,halo,82,-79,True,True
rgi7.0|global|south=+082|west=-0080,82,-80,03,halo,83,-81,True,False
rgi7.0|global|south=+082|west=-0080,82,-80,03,halo,83,-80,True,False
rgi7.0|global|south=+082|west=-0080,82,-80,03,halo,83,-79,True,False
rgi7.0|global|south=+082|west=-0079,82,-79,03,halo,81,-80,True,True
rgi7.0|global|south=+082|west=-0079,82,-79,03,halo,81,-79,True,True
rgi7.0|global|south=+082|west=-0079,82,-79,03,halo,81,-78,True,False
rgi7.0|global|south=+082|west=-0079,82,-79,03,halo,82,-80,True,True
rgi7.0|global|south=+082|west=-0079,82,-79,03,core,82,-79,True,True
rgi7.0|global|south=+082|west=-0079,82,-79,03,halo,82,-78,True,True
rgi7.0|global|south=+082|west=-0079,82,-79,03,halo,83,-80,True,False
rgi7.0|global|south=+082|west=-0079,82,-79,03,halo,83,-79,True,False
rgi7.0|global|south=+082|west=-0079,82,-79,03,halo,83,-78,True,False
rgi7.0|global|south=+082|west=-0078,82,-78,03,halo,81,-79,True,False
rgi7.0|global|south=+082|west=-0078,82,-78,03,halo,81,-78,True,True
rgi7.0|global|south=+082|west=-0078,82,-78,03,halo,81,-77,True,True
rgi7.0|global|south=+082|west=-0078,82,-78,03,halo,82,-79,True,True
rgi7.0|global|south=+082|west=-0078,82,-78,03,core,82,-78,True,True
rgi7.0|global|south=+082|west=-0078,82,-78,03,halo,82,-77,True,True
rgi7.0|global|south=+082|west=-0078,82,-78,03,halo,83,-79,True,False
rgi7.0|global|south=+082|west=-0078,82,-78,03,halo,83,-78,True,True
rgi7.0|global|south=+082|west=-0078,82,-78,03,halo,83,-77,True,True
rgi7.0|global|south=+082|west=-0077,82,-77,03,halo,81,-78,True,True
rgi7.0|global|south=+082|west=-0077,82,-77,03,halo,81,-77,True,True
rgi7.0|global|south=+082|west=-0077,82,-77,03,halo,81,-76,True,False
rgi7.0|global|south=+082|west=-0077,82,-77,03,halo,82,-78,True,True
rgi7.0|global|south=+082|west=-0077,82,-77,03,core,82,-77,True,True
rgi7.0|global|south=+082|west=-0077,82,-77,03,halo,82,-76,True,True
rgi7.0|global|south=+082|west=-0077,82,-77,03,halo,83,-78,True,True
rgi7.0|global|south=+082|west=-0077,82,-77,03,halo,83,-77,True,True
rgi7.0|global|south=+082|west=-0077,82,-77,03,halo,83,-76,True,False
rgi7.0|global|south=+082|west=-0076,82,-76,03,halo,81,-77,True,False
rgi7.0|global|south=+082|west=-0076,82,-76,03,halo,81,-76,True,False
rgi7.0|global|south=+082|west=-0076,82,-76,03,halo,81,-75,True,False
rgi7.0|global|south=+082|west=-0076,82,-76,03,halo,82,-77,True,True
rgi7.0|global|south=+082|west=-0076,82,-76,03,core,82,-76,True,True
rgi7.0|global|south=+082|west=-0076,82,-76,03,halo,82,-75,True,True
rgi7.0|global|south=+082|west=-0076,82,-76,03,halo,83,-77,True,False
rgi7.0|global|south=+082|west=-0076,82,-76,03,halo,83,-76,True,False
rgi7.0|global|south=+082|west=-0076,82,-76,03,halo,83,-75,True,False
rgi7.0|global|south=+082|west=-0075,82,-75,03,halo,81,-76,True,False
rgi7.0|global|south=+082|west=-0075,82,-75,03,halo,81,-75,True,True
rgi7.0|global|south=+082|west=-0075,82,-75,03,halo,81,-74,True,False
rgi7.0|global|south=+082|west=-0075,82,-75,03,halo,82,-76,True,True
rgi7.0|global|south=+082|west=-0075,82,-75,03,core,82,-75,True,True
rgi7.0|global|south=+082|west=-0075,82,-75,03,halo,82,-74,True,True
rgi7.0|global|south=+082|west=-0075,82,-75,03,halo,83,-76,True,False
rgi7.0|global|south=+082|west=-0075,82,-75,03,halo,83,-75,True,True
rgi7.0|global|south=+082|west=-0075,82,-75,03,halo,83,-74,True,False
rgi7.0|global|south=+082|west=-0074,82,-74,03,halo,81,-75,True,False
rgi7.0|global|south=+082|west=-0074,82,-74,03,halo,81,-74,True,True
rgi7.0|global|south=+082|west=-0074,82,-74,03,halo,81,-73,True,False
rgi7.0|global|south=+082|west=-0074,82,-74,03,halo,82,-75,True,True
rgi7.0|global|south=+082|west=-0074,82,-74,03,core,82,-74,True,True
rgi7.0|global|south=+082|west=-0074,82,-74,03,halo,82,-73,True,True
rgi7.0|global|south=+082|west=-0074,82,-74,03,halo,83,-75,True,False
rgi7.0|global|south=+082|west=-0074,82,-74,03,halo,83,-74,True,True
rgi7.0|global|south=+082|west=-0074,82,-74,03,halo,83,-73,True,True
rgi7.0|global|south=+082|west=-0073,82,-73,03,halo,81,-74,True,False
rgi7.0|global|south=+082|west=-0073,82,-73,03,halo,81,-73,True,True
rgi7.0|global|south=+082|west=-0073,82,-73,03,halo,81,-72,True,False
rgi7.0|global|south=+082|west=-0073,82,-73,03,halo,82,-74,True,True
rgi7.0|global|south=+082|west=-0073,82,-73,03,core,82,-73,True,True
rgi7.0|global|south=+082|west=-0073,82,-73,03,halo,82,-72,True,True
rgi7.0|global|south=+082|west=-0073,82,-73,03,halo,83,-74,True,True
rgi7.0|global|south=+082|west=-0073,82,-73,03,halo,83,-73,True,True
rgi7.0|global|south=+082|west=-0073,82,-73,03,halo,83,-72,True,False
rgi7.0|global|south=+082|west=-0072,82,-72,03,halo,81,-73,True,True
rgi7.0|global|south=+082|west=-0072,82,-72,03,halo,81,-72,True,True
rgi7.0|global|south=+082|west=-0072,82,-72,03,halo,81,-71,True,False
rgi7.0|global|south=+082|west=-0072,82,-72,03,halo,82,-73,True,True
rgi7.0|global|south=+082|west=-0072,82,-72,03,core,82,-72,True,True
rgi7.0|global|south=+082|west=-0072,82,-72,03,halo,82,-71,True,True
rgi7.0|global|south=+082|west=-0072,82,-72,03,halo,83,-73,True,False
rgi7.0|global|south=+082|west=-0072,82,-72,03,halo,83,-72,True,True
rgi7.0|global|south=+082|west=-0072,82,-72,03,halo,83,-71,True,True
rgi7.0|global|south=+082|west=-0071,82,-71,03,halo,81,-72,True,False
rgi7.0|global|south=+082|west=-0071,82,-71,03,halo,81,-71,True,True
rgi7.0|global|south=+082|west=-0071,82,-71,03,halo,81,-70,True,False
rgi7.0|global|south=+082|west=-0071,82,-71,03,halo,82,-72,True,True
rgi7.0|global|south=+082|west=-0071,82,-71,03,core,82,-71,True,True
rgi7.0|global|south=+082|west=-0071,82,-71,03,halo,82,-70,True,True
rgi7.0|global|south=+082|west=-0071,82,-71,03,halo,83,-72,True,True
rgi7.0|global|south=+082|west=-0071,82,-71,03,halo,83,-71,True,True
rgi7.0|global|south=+082|west=-0071,82,-71,03,halo,83,-70,True,False
rgi7.0|global|south=+082|west=-0070,82,-70,03,halo,81,-71,True,False
rgi7.0|global|south=+082|west=-0070,82,-70,03,halo,81,-70,True,False
rgi7.0|global|south=+082|west=-0070,82,-70,03,halo,81,-69,True,False
rgi7.0|global|south=+082|west=-0070,82,-70,03,halo,82,-71,True,True
rgi7.0|global|south=+082|west=-0070,82,-70,03,core,82,-70,True,True
rgi7.0|global|south=+082|west=-0070,82,-70,03,halo,82,-69,True,True
rgi7.0|global|south=+082|west=-0070,82,-70,03,halo,83,-71,True,False
rgi7.0|global|south=+082|west=-0070,82,-70,03,halo,83,-70,True,False
rgi7.0|global|south=+082|west=-0070,82,-70,03,halo,83,-69,True,False
rgi7.0|global|south=+082|west=-0069,82,-69,03,halo,81,-70,True,False
rgi7.0|global|south=+082|west=-0069,82,-69,03,halo,81,-69,True,False
rgi7.0|global|south=+082|west=-0069,82,-69,03,halo,81,-68,True,False
rgi7.0|global|south=+082|west=-0069,82,-69,03,halo,82,-70,True,True
rgi7.0|global|south=+082|west=-0069,82,-69,03,core,82,-69,True,True
rgi7.0|global|south=+082|west=-0069,82,-69,03,halo,82,-68,True,True
rgi7.0|global|south=+082|west=-0069,82,-69,03,halo,83,-70,True,False
rgi7.0|global|south=+082|west=-0069,82,-69,03,halo,83,-69,True,True
rgi7.0|global|south=+082|west=-0069,82,-69,03,halo,83,-68,True,False
rgi7.0|global|south=+082|west=-0068,82,-68,03,halo,81,-69,True,False
rgi7.0|global|south=+082|west=-0068,82,-68,03,halo,81,-68,True,False
rgi7.0|global|south=+082|west=-0068,82,-68,03,halo,81,-67,True,False
rgi7.0|global|south=+082|west=-0068,82,-68,03,halo,82,-69,True,True
rgi7.0|global|south=+082|west=-0068,82,-68,03,core,82,-68,True,True
rgi7.0|global|south=+082|west=-0068,82,-68,03,halo,82,-67,True,True
rgi7.0|global|south=+082|west=-0068,82,-68,03,halo,83,-69,True,False
rgi7.0|global|south=+082|west=-0068,82,-68,03,halo,83,-68,True,False
rgi7.0|global|south=+082|west=-0068,82,-68,03,halo,83,-67,True,False
rgi7.0|global|south=+082|west=-0067,82,-67,03,halo,81,-68,True,False
rgi7.0|global|south=+082|west=-0067,82,-67,03,halo,81,-67,True,False
rgi7.0|global|south=+082|west=-0067,82,-67,03,halo,81,-66,True,False
rgi7.0|global|south=+082|west=-0067,82,-67,03,halo,82,-68,True,True
rgi7.0|global|south=+082|west=-0067,82,-67,03,core,82,-67,True,True
rgi7.0|global|south=+082|west=-0067,82,-67,03,halo,82,-66,True,True
rgi7.0|global|south=+082|west=-0067,82,-67,03,halo,83,-68,True,False
rgi7.0|global|south=+082|west=-0067,82,-67,03,halo,83,-67,True,False
rgi7.0|global|south=+082|west=-0067,82,-67,03,halo,83,-66,True,False
rgi7.0|global|south=+082|west=-0066,82,-66,03,halo,81,-67,True,False
rgi7.0|global|south=+082|west=-0066,82,-66,03,halo,81,-66,True,False
rgi7.0|global|south=+082|west=-0066,82,-66,03,halo,81,-65,True,False
rgi7.0|global|south=+082|west=-0066,82,-66,03,halo,82,-67,True,True
rgi7.0|global|south=+082|west=-0066,82,-66,03,core,82,-66,True,True
rgi7.0|global|south=+082|west=-0066,82,-66,03,halo,82,-65,True,True
rgi7.0|global|south=+082|west=-0066,82,-66,03,halo,83,-67,True,False
rgi7.0|global|south=+082|west=-0066,82,-66,03,halo,83,-66,True,False
rgi7.0|global|south=+082|west=-0066,82,-66,03,halo,83,-65,True,False
rgi7.0|global|south=+082|west=-0065,82,-65,03,halo,81,-66,True,False
rgi7.0|global|south=+082|west=-0065,82,-65,03,halo,81,-65,True,False
rgi7.0|global|south=+082|west=-0065,82,-65,03,halo,81,-64,True,False
rgi7.0|global|south=+082|west=-0065,82,-65,03,halo,82,-66,True,True
rgi7.0|global|south=+082|west=-0065,82,-65,03,core,82,-65,True,True
rgi7.0|global|south=+082|west=-0065,82,-65,03,halo,82,-64,True,False
rgi7.0|global|south=+082|west=-0065,82,-65,03,halo,83,-66,True,False
rgi7.0|global|south=+082|west=-0065,82,-65,03,halo,83,-65,True,False
rgi7.0|global|south=+082|west=-0065,82,-65,03,halo,83,-64,True,False
rgi7.0|global|south=+082|west=-0059,82,-59,05,halo,81,-60,True,False
rgi7.0|global|south=+082|west=-0059,82,-59,05,halo,81,-59,True,False
rgi7.0|global|south=+082|west=-0059,82,-59,05,halo,81,-58,True,False
rgi7.0|global|south=+082|west=-0059,82,-59,05,halo,82,-60,True,False
rgi7.0|global|south=+082|west=-0059,82,-59,05,core,82,-59,True,True
rgi7.0|global|south=+082|west=-0059,82,-59,05,halo,82,-58,True,True
rgi7.0|global|south=+082|west=-0059,82,-59,05,halo,83,-60,True,False
rgi7.0|global|south=+082|west=-0059,82,-59,05,halo,83,-59,True,False
rgi7.0|global|south=+082|west=-0059,82,-59,05,halo,83,-58,True,False
rgi7.0|global|south=+082|west=-0058,82,-58,05,halo,81,-59,True,False
rgi7.0|global|south=+082|west=-0058,82,-58,05,halo,81,-58,True,True
rgi7.0|global|south=+082|west=-0058,82,-58,05,halo,81,-57,True,False
rgi7.0|global|south=+082|west=-0058,82,-58,05,halo,82,-59,True,True
rgi7.0|global|south=+082|west=-0058,82,-58,05,core,82,-58,True,True
rgi7.0|global|south=+082|west=-0058,82,-58,05,halo,82,-57,True,False
rgi7.0|global|south=+082|west=-0058,82,-58,05,halo,83,-59,True,False
rgi7.0|global|south=+082|west=-0058,82,-58,05,halo,83,-58,True,False
